0.0,0.0,[debug],logger,init,time
306.433333397,[debug],turtlebot4,simulation,robot-pose,x=-34.18;y=18.60;yaw=3.10
306.433333397,[debug],turtlebot4,simulation,robot-pose,x=-34.18;y=18.60;yaw=3.10
306.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.06
306.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.06
309.283333302,[info],nurse,sync,wait-message,(status=message-received)
309.299999952,[info],nurse,sync,wait-message,(status=message-received)
316.566666603,[info],nurse,sync,request-sent,(status=waiting)
316.566666603,[info],nurse,sync,request-sent,(status=waiting)
318.383333445,[info],turtlebot4,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
319.283333302,[info],nurse,sync,wait-message,(status=message-received)
319.283333302,[info],nurse,sync,wait-message,(status=message-received)
321.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
321.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
321.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.70;y=17.88;yaw=-0.80
321.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.70;y=17.88;yaw=-0.80
321.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=18.03;yaw=-1.56
321.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=18.03;yaw=-1.56
321.433333397,[debug],turtlebot4,simulation,robot-pose,x=-35.05;y=17.96;yaw=-3.09
321.433333397,[debug],turtlebot4,simulation,robot-pose,x=-35.05;y=17.96;yaw=-3.09
321.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.06
321.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.06
329.283333302,[info],nurse,sync,wait-message,(status=message-received)
329.283333302,[info],nurse,sync,wait-message,(status=message-received)
336.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
336.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
336.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.71;y=17.88;yaw=-0.80
336.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.71;y=17.88;yaw=-0.80
336.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=18.02;yaw=-1.55
336.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=18.02;yaw=-1.55
336.433333397,[debug],turtlebot4,simulation,robot-pose,x=-36.86;y=18.54;yaw=-1.62
336.433333397,[debug],turtlebot4,simulation,robot-pose,x=-36.86;y=18.54;yaw=-1.62
336.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.06
336.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.06
336.5,[debug],turtlebot4,move-base-info,Hooray, the base moved arrived,(x=-37;y=18.93)
336.5,[debug],turtlebot4,move-base-info,Hooray, the base moved arrived,(x=-37;y=18.93)
336.583333254,[debug],turtlebot4,task-update,navigation,way-point-reached,25.0%
351.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
351.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
351.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=18.01;yaw=-1.54
351.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=18.01;yaw=-1.54
351.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.71;y=17.88;yaw=-0.80
351.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.71;y=17.88;yaw=-0.80
351.433333397,[debug],turtlebot4,simulation,robot-pose,x=-36.72;y=17.03;yaw=-1.63
351.433333397,[debug],turtlebot4,simulation,robot-pose,x=-36.72;y=17.03;yaw=-1.63
351.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
351.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
359.650000095,[debug],turtlebot4,move-base-info,Hooray, the base moved arrived,(x=-37;y=16)
359.650000095,[debug],turtlebot4,move-base-info,Hooray, the base moved arrived,(x=-37;y=16)
359.75,[debug],turtlebot4,task-update,navigation,way-point-reached,50.0%
366.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
366.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
366.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.71;y=17.88;yaw=-0.81
366.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.71;y=17.88;yaw=-0.81
366.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=18.00;yaw=-1.54
366.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=18.00;yaw=-1.54
366.433333397,[debug],turtlebot4,simulation,robot-pose,x=-36.74;y=16.38;yaw=-0.70
366.433333397,[debug],turtlebot4,simulation,robot-pose,x=-36.74;y=16.38;yaw=-0.70
366.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
366.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
370.716666698,[info],turtlebot4,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
381.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
381.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
381.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.71;y=17.88;yaw=-0.80
381.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.71;y=17.88;yaw=-0.80
381.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=17.98;yaw=-1.54
381.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=17.98;yaw=-1.54
381.433333397,[debug],turtlebot4,simulation,robot-pose,x=-35.68;y=15.45;yaw=-0.28
381.433333397,[debug],turtlebot4,simulation,robot-pose,x=-35.68;y=15.45;yaw=-0.28
381.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
381.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
396.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
396.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
396.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=17.97;yaw=-1.54
396.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.72;y=17.88;yaw=-0.80
396.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=17.97;yaw=-1.54
396.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.72;y=17.88;yaw=-0.80
396.433333397,[debug],turtlebot4,simulation,robot-pose,x=-34.43;y=15.32;yaw=-0.02
396.433333397,[debug],turtlebot4,simulation,robot-pose,x=-34.43;y=15.32;yaw=-0.02
396.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
396.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
411.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
411.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
411.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.72;y=17.88;yaw=-0.80
411.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.72;y=17.88;yaw=-0.80
411.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=17.95;yaw=-1.54
411.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.21;y=17.95;yaw=-1.54
411.433333397,[debug],turtlebot4,simulation,robot-pose,x=-33.18;y=15.31;yaw=0.01
411.433333397,[debug],turtlebot4,simulation,robot-pose,x=-33.18;y=15.31;yaw=0.01
411.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
411.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
421.683333397,[info],turtlebot4,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
426.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
426.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
426.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.72;y=17.88;yaw=-0.80
426.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.72;y=17.88;yaw=-0.80
426.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.20;y=17.94;yaw=-1.54
426.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.20;y=17.94;yaw=-1.54
426.433333397,[debug],turtlebot4,simulation,robot-pose,x=-31.94;y=15.48;yaw=0.22
426.433333397,[debug],turtlebot4,simulation,robot-pose,x=-31.94;y=15.48;yaw=0.22
426.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
426.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
441.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
441.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
441.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.20;y=17.93;yaw=-1.54
441.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.20;y=17.93;yaw=-1.54
441.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.72;y=17.88;yaw=-0.80
441.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.72;y=17.88;yaw=-0.80
441.433333397,[debug],turtlebot4,simulation,robot-pose,x=-30.70;y=15.70;yaw=-0.04
441.433333397,[debug],turtlebot4,simulation,robot-pose,x=-30.70;y=15.70;yaw=-0.04
441.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
441.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
456.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
456.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
456.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.73;y=17.88;yaw=-0.81
456.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.73;y=17.88;yaw=-0.81
456.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.20;y=17.91;yaw=-1.54
456.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.20;y=17.91;yaw=-1.54
456.433333397,[debug],turtlebot4,simulation,robot-pose,x=-29.45;y=15.68;yaw=0.00
456.433333397,[debug],turtlebot4,simulation,robot-pose,x=-29.45;y=15.68;yaw=0.00
456.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
456.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
471.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
471.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
471.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.20;y=17.90;yaw=-1.54
471.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.20;y=17.90;yaw=-1.54
471.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.73;y=17.89;yaw=-0.82
471.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.73;y=17.89;yaw=-0.82
471.433333397,[debug],turtlebot4,simulation,robot-pose,x=-28.20;y=15.75;yaw=0.03
471.433333397,[debug],turtlebot4,simulation,robot-pose,x=-28.20;y=15.75;yaw=0.03
471.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
471.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
472.849999905,[info],turtlebot4,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
486.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
486.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
486.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.73;y=17.89;yaw=-0.84
486.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.20;y=17.88;yaw=-1.54
486.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.73;y=17.89;yaw=-0.84
486.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.20;y=17.88;yaw=-1.54
486.433333397,[debug],turtlebot4,simulation,robot-pose,x=-26.95;y=15.73;yaw=0.08
486.433333397,[debug],turtlebot4,simulation,robot-pose,x=-26.95;y=15.73;yaw=0.08
486.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
486.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
497.683333397,[debug],turtlebot4,move-base-info,Hooray, the base moved arrived,(x=-26;y=16)
497.683333397,[debug],turtlebot4,move-base-info,Hooray, the base moved arrived,(x=-26;y=16)
497.783333302,[debug],turtlebot4,task-update,navigation,way-point-reached,75.0%
501.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
501.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
501.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.73;y=17.89;yaw=-0.85
501.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.19;y=17.87;yaw=-1.54
501.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.73;y=17.89;yaw=-0.85
501.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.19;y=17.87;yaw=-1.54
501.433333397,[debug],turtlebot4,simulation,robot-pose,x=-26.41;y=15.86;yaw=-1.52
501.433333397,[debug],turtlebot4,simulation,robot-pose,x=-26.41;y=15.86;yaw=-1.52
501.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
501.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
516.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
516.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
516.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.19;y=17.85;yaw=-1.54
516.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.19;y=17.85;yaw=-1.54
516.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.73;y=17.89;yaw=-0.86
516.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.73;y=17.89;yaw=-0.86
516.433333397,[debug],turtlebot4,simulation,robot-pose,x=-26.15;y=14.44;yaw=-1.40
516.433333397,[debug],turtlebot4,simulation,robot-pose,x=-26.15;y=14.44;yaw=-1.40
516.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.05
516.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.05
523.416666746,[info],turtlebot4,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
531.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
531.099999905,[debug],turtlebot4,move-base-info,The base failed to move ,(x=-26;y=13)
531.099999905,[debug],turtlebot4,move-base-info,The base failed to move ,(x=-26;y=13)
531.099999905,[debug],turtlebot1,simulation,robot-pose,x=-11.47;y=17.82;yaw=-1.25
531.383333445,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
531.383333445,FAILURE
531.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.19;y=17.84;yaw=-1.54
531.400000095,[debug],turtlebot3,simulation,robot-pose,x=-27.19;y=17.84;yaw=-1.54
531.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.73;y=17.90;yaw=-0.87
531.400000095,[debug],turtlebot2,simulation,robot-pose,x=-28.73;y=17.90;yaw=-0.87
531.433333397,[debug],turtlebot4,simulation,robot-pose,x=-26.15;y=14.44;yaw=-1.40
531.433333397,[debug],turtlebot4,simulation,robot-pose,x=-26.15;y=14.44;yaw=-1.40
531.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.05
531.483333349,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
531.483333349,FAILURE
531.483333349,[debug],turtlebot5,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.05
531.566666603,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
531.566666603,FAILURE
531.650000095,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
531.650000095,FAILURE
531.75,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
531.75,FAILURE
531.849999905,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
531.849999905,FAILURE
531.950000048,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
531.950000048,FAILURE
532.049999952,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
532.049999952,FAILURE
532.133333445,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
532.133333445,FAILURE
532.200000048,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
532.200000048,FAILURE
532.266666651,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
532.266666651,FAILURE
532.316666603,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
532.316666603,FAILURE
532.416666746,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
532.416666746,FAILURE
532.483333349,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
532.483333349,FAILURE
532.583333254,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
532.583333254,FAILURE
532.666666746,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
532.666666746,FAILURE
532.783333302,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
532.783333302,FAILURE
532.849999905,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
532.849999905,FAILURE
532.916666746,[info],turtlebot4,skill-life-cycle,navigation,(status=Status.FAILURE, parameters=[[-37.0, 18.93, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
532.916666746,FAILURE
0.0,[debug],simulation closed,failure-bt,execution-wall-clock=653.7106320858002
