0.0,0.0,[debug],logger,init,time
331.883333445,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
331.883333445,[info],turtlebot2,skill-life-cycle,operate_drawer,(status=STARTED, parameters=['close'])
331.950000048,[debug],turtlebot2,task-update,operate_drawer,close
332.933333397,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
332.933333397,[info],turtlebot2,skill-life-cycle,navigation,(status=STARTED, parameters=[[-28.5, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
337.766666651,[info],nurse,sync,wait-message,(status=message-received)
337.766666651,[info],nurse,sync,wait-message,(status=message-received)
338.433333397,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
338.483333349,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
339.200000048,[debug],turtlebot2,simulation,robot-pose,x=-28.62;y=17.49;yaw=-1.49
339.200000048,[debug],turtlebot2,simulation,robot-pose,x=-28.62;y=17.49;yaw=-1.49
339.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
339.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
339.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
339.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
339.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.15;y=21.51;yaw=0.05
339.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.15;y=21.51;yaw=0.05
345.283333302,[info],nurse,sync,request-sent,(status=waiting)
345.283333302,[info],nurse,sync,request-sent,(status=waiting)
347.783333302,[info],nurse,sync,wait-message,(status=message-received)
347.783333302,[info],nurse,sync,wait-message,(status=message-received)
353.433333397,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
353.483333349,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
354.200000048,[debug],turtlebot2,simulation,robot-pose,x=-28.60;y=16.45;yaw=-0.12
354.200000048,[debug],turtlebot2,simulation,robot-pose,x=-28.60;y=16.45;yaw=-0.12
354.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
354.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
354.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
354.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
354.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.15;y=21.51;yaw=0.05
354.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.15;y=21.51;yaw=0.05
354.849999905,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-28.5;y=16)
354.849999905,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-28.5;y=16)
354.883333445,[debug],turtlebot2,task-update,navigation,way-point-reached,33.33333333333333%
357.766666651,[info],nurse,sync,wait-message,(status=message-received)
357.766666651,[info],nurse,sync,wait-message,(status=message-received)
359.200000048,[info],turtlebot2,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-28.5, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
368.433333397,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
368.483333349,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
369.200000048,[debug],turtlebot2,simulation,robot-pose,x=-27.46;y=16.07;yaw=-0.07
369.200000048,[debug],turtlebot2,simulation,robot-pose,x=-27.46;y=16.07;yaw=-0.07
369.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
369.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
369.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
369.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
369.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.15;y=21.51;yaw=0.08
369.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.15;y=21.51;yaw=0.08
381.416666746,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-26;y=16)
381.483333349,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-26;y=16)
381.599999905,[debug],turtlebot2,task-update,navigation,way-point-reached,66.66666666666666%
383.433333397,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
383.5,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
384.200000048,[debug],turtlebot2,simulation,robot-pose,x=-26.37;y=16.30;yaw=-1.52
384.200000048,[debug],turtlebot2,simulation,robot-pose,x=-26.37;y=16.30;yaw=-1.52
384.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
384.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
384.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
384.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
384.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.15;y=21.51;yaw=0.11
384.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.15;y=21.51;yaw=0.11
398.433333397,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
398.483333349,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
399.200000048,[debug],turtlebot2,simulation,robot-pose,x=-25.96;y=15.26;yaw=-1.22
399.200000048,[debug],turtlebot2,simulation,robot-pose,x=-25.96;y=15.26;yaw=-1.22
399.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
399.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
399.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
399.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
399.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.15;y=21.52;yaw=0.14
399.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.15;y=21.52;yaw=0.14
409.099999905,[info],turtlebot2,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-28.5, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
413.433333397,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
413.516666651,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
414.200000048,[debug],turtlebot2,simulation,robot-pose,x=-25.91;y=14.02;yaw=-1.81
414.200000048,[debug],turtlebot2,simulation,robot-pose,x=-25.91;y=14.02;yaw=-1.81
414.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
414.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
414.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
414.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
414.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.16;y=21.52;yaw=0.16
414.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.16;y=21.52;yaw=0.16
428.433333397,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-26;y=13)
428.433333397,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
428.466666698,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-26;y=13)
428.466666698,[debug],turtlebot1,simulation,robot-pose,x=-33.88;y=18.79;yaw=3.01
428.616666555,[debug],turtlebot2,task-update,navigation,way-point-reached,100.0%
428.716666698,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
428.716666698,[info],turtlebot2,skill-life-cycle,approach_robot,(status=STARTED, parameters=['lab_arm'])
428.783333302,[debug],turtlebot2,task-update,approach_robot,localize-robot,(who=lab_arm)
429.200000048,[debug],turtlebot2,simulation,robot-pose,x=-25.99;y=13.41;yaw=1.62
429.200000048,[debug],turtlebot2,simulation,robot-pose,x=-25.99;y=13.41;yaw=1.62
429.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
429.233333349,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
429.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
429.25,[debug],turtlebot4,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
429.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.16;y=21.53;yaw=0.18
429.266666651,[debug],turtlebot5,simulation,robot-pose,x=-38.16;y=21.53;yaw=0.18
429.766666651,[debug],turtlebot2,task-update,approach_robot,goto-robot,(who=lab_arm)
430.283333302,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
430.283333302,[info],turtlebot2,skill-life-cycle,operate_drawer,(status=STARTED, parameters=['open'])
430.383333445,[debug],turtlebot2,task-update,operate_drawer,open
431.383333445,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
431.383333445,[info],turtlebot2,skill-life-cycle,send_message,(status=STARTED, parameters=['lab_arm'])
431.466666698,[info],turtlebot2,sync,send-message,(to=lab_arm)
432.366666555,[info],lab_arm,sync,wait-message,(status=message-received)
432.366666555,[info],Inventory,sync,wait-sample,(status=sample-received)
432.366666555,ENDSIM
432.466666698,[info],lab_arm,sync,wait-message,(status=message-received)
432.466666698,[info],Inventory,sync,wait-sample,(status=sample-received)
432.483333349,ENDSIM
442.366666555,[info],Inventory,sync,wait-sample,(status=sample-received)
442.366666555,ENDSIM
442.366666555,[info],lab_arm,sync,wait-message,(status=message-received)
442.366666555,[info],Inventory,sync,wait-sample,(status=sample-received)
442.366666555,ENDSIM
442.466666698,[info],Inventory,sync,wait-sample,(status=sample-received)
442.466666698,ENDSIM
442.466666698,[info],lab_arm,sync,wait-message,(status=message-received)
442.466666698,[info],Inventory,sync,wait-sample,(status=sample-received)
442.466666698,ENDSIM
0.0,[debug],simulation closed,reach-target,execution-wall-clock=541.5720403194427
