0.0,0.0,[debug],logger,init,time
369.316666603,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.94;yaw=-1.12
370.733333349,[debug],turtlebot2,simulation,robot-pose,x=-19.09;y=15.46;yaw=-0.01
370.733333349,[debug],turtlebot2,simulation,robot-pose,x=-19.09;y=15.46;yaw=-0.01
370.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
370.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
370.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
370.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
370.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
370.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
384.25,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.93;yaw=-1.11
384.366666555,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.93;yaw=-1.11
385.733333349,[debug],turtlebot2,simulation,robot-pose,x=-17.84;y=15.46;yaw=-0.00
385.733333349,[debug],turtlebot2,simulation,robot-pose,x=-17.84;y=15.46;yaw=-0.00
385.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
385.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
385.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
385.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
385.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
385.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
397.766666651,[info],turtlebot2,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-13.5, 16.0, 3.141592653589793, True], [-37.0, 16.0, 1.5707963267948966, True], [-37.0, 21.5, 3.141592653589793, True], [-38.0, 21.5, 0.0, False]])
399.25,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
399.349999905,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
400.733333349,[debug],turtlebot2,simulation,robot-pose,x=-16.59;y=15.63;yaw=0.19
400.733333349,[debug],turtlebot2,simulation,robot-pose,x=-16.59;y=15.63;yaw=0.19
400.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
400.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
400.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
400.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
400.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
400.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
414.25,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
414.316666603,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
415.733333349,[debug],turtlebot2,simulation,robot-pose,x=-15.36;y=15.94;yaw=0.24
415.733333349,[debug],turtlebot2,simulation,robot-pose,x=-15.36;y=15.94;yaw=0.24
415.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
415.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
415.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
415.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
415.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
415.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
429.25,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.09
429.333333254,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.09
430.733333349,[debug],turtlebot2,simulation,robot-pose,x=-14.12;y=16.17;yaw=-0.19
430.733333349,[debug],turtlebot2,simulation,robot-pose,x=-14.12;y=16.17;yaw=-0.19
430.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
430.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
430.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
430.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
430.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
430.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
439.866666555,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-13.5;y=16)
439.866666555,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-13.5;y=16)
439.900000095,[debug],turtlebot2,task-update,navigation,way-point-reached,25.0%
444.25,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.93;yaw=-1.09
444.349999905,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.93;yaw=-1.09
445.733333349,[debug],turtlebot2,simulation,robot-pose,x=-14.64;y=16.03;yaw=-3.01
445.733333349,[debug],turtlebot2,simulation,robot-pose,x=-14.64;y=16.03;yaw=-3.01
445.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
445.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
445.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
445.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
445.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
445.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
447.450000048,[info],turtlebot2,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-13.5, 16.0, 3.141592653589793, True], [-37.0, 16.0, 1.5707963267948966, True], [-37.0, 21.5, 3.141592653589793, True], [-38.0, 21.5, 0.0, False]])
459.25,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.07
459.349999905,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.07
460.733333349,[debug],turtlebot2,simulation,robot-pose,x=-29.56;y=15.64;yaw=-3.12
460.733333349,[debug],turtlebot2,simulation,robot-pose,x=-29.56;y=15.64;yaw=-3.12
460.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
460.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
460.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
460.883333445,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
460.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
460.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
474.25,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.06
474.366666555,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.06
474.466666698,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-37;y=16)
474.466666698,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-37;y=16)
474.633333445,[debug],turtlebot2,task-update,navigation,way-point-reached,50.0%
475.733333349,[debug],turtlebot2,simulation,robot-pose,x=-36.58;y=15.81;yaw=1.62
475.733333349,[debug],turtlebot2,simulation,robot-pose,x=-36.58;y=15.81;yaw=1.62
475.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
475.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
475.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
475.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
475.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
475.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
489.25,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.05
489.333333254,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.05
490.733333349,[debug],turtlebot2,simulation,robot-pose,x=-36.67;y=17.80;yaw=1.56
490.733333349,[debug],turtlebot2,simulation,robot-pose,x=-36.67;y=17.80;yaw=1.56
490.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
490.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
490.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
490.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
490.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
490.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
497.483333349,[info],turtlebot2,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-13.5, 16.0, 3.141592653589793, True], [-37.0, 16.0, 1.5707963267948966, True], [-37.0, 21.5, 3.141592653589793, True], [-38.0, 21.5, 0.0, False]])
504.25,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.04
504.333333254,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.04
505.733333349,[debug],turtlebot2,simulation,robot-pose,x=-36.67;y=20.31;yaw=1.63
505.733333349,[debug],turtlebot2,simulation,robot-pose,x=-36.67;y=20.31;yaw=1.63
505.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
505.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
505.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
505.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
505.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
505.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
513.333333254,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-37;y=21.5)
513.349999905,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-37;y=21.5)
513.483333349,[debug],turtlebot2,task-update,navigation,way-point-reached,75.0%
519.25,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.04
519.383333445,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.04
520.733333349,[debug],turtlebot2,simulation,robot-pose,x=-37.54;y=21.22;yaw=2.87
520.733333349,[debug],turtlebot2,simulation,robot-pose,x=-37.54;y=21.22;yaw=2.87
520.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
520.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
520.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.05
520.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.05
520.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
520.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
528.766666651,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-38;y=21.5)
528.766666651,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-38;y=21.5)
528.983333349,[debug],turtlebot2,task-update,navigation,way-point-reached,100.0%
529.083333254,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
529.083333254,[info],turtlebot2,skill-life-cycle,approach_person,(status=STARTED, parameters=['nurse'])
529.133333445,[debug],turtlebot2,task-update,approach_person,localize-person,(who=nurse)
529.383333445,[debug],turtlebot2,task-update,approach_person,goto-person,(who=nurse)
529.483333349,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
529.483333349,[info],turtlebot2,skill-life-cycle,authenticate_person,(status=STARTED, parameters=['nurse'])
529.533333302,[info],nurse,sync,received-request,(status=sending-request)
529.533333302,[debug],turtlebot2,task-update,authenticate_person,request-authentication,(to=nurse)
529.533333302,[info],nurse,sync,received-request,(status=sending-request)
529.966666698,[debug],turtlebot2,task-update,authenticate_person,received-authentication,(from=nurse)
530.049999952,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
530.049999952,[info],turtlebot2,skill-life-cycle,operate_drawer,(status=STARTED, parameters=['open'])
530.083333254,[debug],turtlebot2,task-update,operate_drawer,open
531.066666603,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
531.066666603,[info],turtlebot2,skill-life-cycle,send_message,(status=STARTED, parameters=['nurse'])
531.166666746,[info],turtlebot2,sync,send-message,(to=nurse)
532.033333302,[info],nurse,sync,wait-message,(status=message-received)
532.033333302,[info],nurse,sync,wait-message,(status=message-received)
534.25,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.91;yaw=-1.03
534.333333254,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.91;yaw=-1.03
534.683333397,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
534.683333397,[info],turtlebot2,skill-life-cycle,wait_message,(status=STARTED, parameters=['r1'])
535.733333349,[debug],turtlebot2,simulation,robot-pose,x=-37.67;y=21.26;yaw=0.06
535.733333349,[debug],turtlebot2,simulation,robot-pose,x=-37.67;y=21.26;yaw=0.06
535.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
535.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
535.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.05
535.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.05
535.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
535.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
536.049999952,[info],turtlebot2,sync,wait-message,(status=message-received)
536.133333445,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
536.133333445,[info],turtlebot2,skill-life-cycle,operate_drawer,(status=STARTED, parameters=['close'])
536.183333397,[debug],turtlebot2,task-update,operate_drawer,close
537.166666746,[debug],turtlebot2,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
537.166666746,[info],turtlebot2,skill-life-cycle,navigation,(status=STARTED, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
542.049999952,[info],nurse,sync,wait-message,(status=message-received)
542.049999952,[info],nurse,sync,wait-message,(status=message-received)
549.25,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.91;yaw=-1.01
549.349999905,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.91;yaw=-1.01
549.533333302,[info],nurse,sync,request-sent,(status=waiting)
549.533333302,[info],nurse,sync,request-sent,(status=waiting)
549.650000095,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-37;y=21.5)
549.650000095,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-37;y=21.5)
549.700000048,[debug],turtlebot2,task-update,navigation,way-point-reached,25.0%
550.183333397,[info],turtlebot2,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
550.733333349,[debug],turtlebot2,simulation,robot-pose,x=-37.40;y=21.36;yaw=-1.53
550.733333349,[debug],turtlebot2,simulation,robot-pose,x=-37.40;y=21.36;yaw=-1.53
550.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
550.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
550.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
550.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
550.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
550.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
552.049999952,[info],nurse,sync,wait-message,(status=message-received)
552.049999952,[info],nurse,sync,wait-message,(status=message-received)
562.049999952,[info],nurse,sync,wait-message,(status=message-received)
562.049999952,[info],nurse,sync,wait-message,(status=message-received)
564.25,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.91;yaw=-1.00
564.316666603,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.91;yaw=-1.00
565.733333349,[debug],turtlebot2,simulation,robot-pose,x=-37.03;y=19.92;yaw=-1.58
565.733333349,[debug],turtlebot2,simulation,robot-pose,x=-37.03;y=19.92;yaw=-1.58
565.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
565.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
565.883333445,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
565.883333445,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
565.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
565.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
579.25,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.90;yaw=-0.99
579.333333254,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.90;yaw=-0.99
580.733333349,[debug],turtlebot2,simulation,robot-pose,x=-37.06;y=17.40;yaw=-1.62
580.733333349,[debug],turtlebot2,simulation,robot-pose,x=-37.06;y=17.40;yaw=-1.62
580.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
580.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
580.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.06
580.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.06
580.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
580.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
594.25,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.90;yaw=-0.99
594.333333254,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.90;yaw=-0.99
595.733333349,[debug],turtlebot2,simulation,robot-pose,x=-37.26;y=16.42;yaw=-0.72
595.733333349,[debug],turtlebot2,simulation,robot-pose,x=-37.26;y=16.42;yaw=-0.72
595.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
595.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
595.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.06
595.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.06
595.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
595.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
597.950000048,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-37;y=16)
597.950000048,[debug],turtlebot2,move-base-info,Hooray, the base moved arrived,(x=-37;y=16)
598.083333254,[debug],turtlebot2,task-update,navigation,way-point-reached,50.0%
600.283333302,[info],turtlebot2,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
609.25,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.90;yaw=-0.98
609.333333254,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.90;yaw=-0.98
610.75,[debug],turtlebot2,simulation,robot-pose,x=-36.67;y=16.01;yaw=-0.75
610.75,[debug],turtlebot2,simulation,robot-pose,x=-36.67;y=16.01;yaw=-0.75
610.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
610.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
610.883333445,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.06
610.883333445,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.06
610.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
610.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
624.25,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.90;yaw=-0.98
624.383333445,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.90;yaw=-0.98
625.733333349,[debug],turtlebot2,simulation,robot-pose,x=-35.51;y=15.34;yaw=-0.13
625.733333349,[debug],turtlebot2,simulation,robot-pose,x=-35.51;y=15.34;yaw=-0.13
625.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
625.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
625.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.05
625.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.05
625.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
625.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
639.25,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.90;yaw=-0.98
639.349999905,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.90;yaw=-0.98
640.733333349,[debug],turtlebot2,simulation,robot-pose,x=-34.27;y=15.30;yaw=0.01
640.733333349,[debug],turtlebot2,simulation,robot-pose,x=-34.27;y=15.30;yaw=0.01
640.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
640.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
640.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.05
640.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.05
640.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
640.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
649.833333254,[info],turtlebot2,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
654.25,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.90;yaw=-0.96
654.366666555,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.90;yaw=-0.96
655.733333349,[debug],turtlebot2,simulation,robot-pose,x=-33.01;y=15.30;yaw=0.03
655.733333349,[debug],turtlebot2,simulation,robot-pose,x=-33.01;y=15.30;yaw=0.03
655.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
655.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
655.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.05
655.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.05
655.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
655.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
669.25,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.90;yaw=-0.96
669.349999905,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.90;yaw=-0.96
670.733333349,[debug],turtlebot2,simulation,robot-pose,x=-31.77;y=15.50;yaw=0.21
670.733333349,[debug],turtlebot2,simulation,robot-pose,x=-31.77;y=15.50;yaw=0.21
670.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
670.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
670.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.05
670.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.05
670.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
670.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
684.25,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.89;yaw=-0.95
684.366666555,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.89;yaw=-0.95
685.733333349,[debug],turtlebot2,simulation,robot-pose,x=-30.53;y=15.69;yaw=-0.02
685.733333349,[debug],turtlebot2,simulation,robot-pose,x=-30.53;y=15.69;yaw=-0.02
685.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
685.783333302,[debug],turtlebot3,simulation,robot-pose,x=-40.39;y=25.23;yaw=0.33
685.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
685.866666555,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.04
685.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
685.883333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
