0.0,0.0,[debug],logger,init,time
308.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
308.599999905,[debug],turtlebot3,simulation,robot-pose,x=-37.20;y=16.68;yaw=-1.89
308.599999905,[debug],turtlebot3,simulation,robot-pose,x=-37.20;y=16.68;yaw=-1.89
308.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.06
308.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.06
308.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
308.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
316.333333254,[info],turtlebot3,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
316.583333254,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-37;y=16)
316.583333254,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-37;y=16)
316.700000048,[debug],turtlebot3,task-update,navigation,way-point-reached,50.0%
323.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.45;y=17.94;yaw=-1.14
323.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.45;y=17.94;yaw=-1.14
323.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
323.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
323.599999905,[debug],turtlebot3,simulation,robot-pose,x=-37.16;y=16.31;yaw=-0.46
323.599999905,[debug],turtlebot3,simulation,robot-pose,x=-37.16;y=16.31;yaw=-0.46
323.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.06
323.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.92;y=33.98;yaw=-3.06
323.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
323.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
338.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.94;yaw=-1.13
338.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.94;yaw=-1.13
338.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
338.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
338.599999905,[debug],turtlebot3,simulation,robot-pose,x=-36.04;y=15.47;yaw=-0.31
338.599999905,[debug],turtlebot3,simulation,robot-pose,x=-36.04;y=15.47;yaw=-0.31
338.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
338.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
338.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
338.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
353.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.94;yaw=-1.12
353.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.94;yaw=-1.12
353.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
353.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
353.599999905,[debug],turtlebot3,simulation,robot-pose,x=-34.80;y=15.30;yaw=0.03
353.599999905,[debug],turtlebot3,simulation,robot-pose,x=-34.80;y=15.30;yaw=0.03
353.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
353.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
353.650000095,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
353.650000095,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
366.833333254,[info],turtlebot3,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
368.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.94;yaw=-1.12
368.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.94;yaw=-1.12
368.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
368.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
368.599999905,[debug],turtlebot3,simulation,robot-pose,x=-33.55;y=15.32;yaw=-0.01
368.599999905,[debug],turtlebot3,simulation,robot-pose,x=-33.55;y=15.32;yaw=-0.01
368.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
368.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
368.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
368.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
383.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.93;yaw=-1.11
383.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.93;yaw=-1.11
383.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
383.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
383.599999905,[debug],turtlebot3,simulation,robot-pose,x=-32.30;y=15.35;yaw=-0.04
383.599999905,[debug],turtlebot3,simulation,robot-pose,x=-32.30;y=15.35;yaw=-0.04
383.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
383.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
383.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
383.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
398.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
398.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
398.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
398.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
398.599999905,[debug],turtlebot3,simulation,robot-pose,x=-31.06;y=15.56;yaw=0.19
398.599999905,[debug],turtlebot3,simulation,robot-pose,x=-31.06;y=15.56;yaw=0.19
398.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
398.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
398.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
398.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
413.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
413.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
413.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
413.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
413.599999905,[debug],turtlebot3,simulation,robot-pose,x=-29.81;y=15.71;yaw=0.07
413.599999905,[debug],turtlebot3,simulation,robot-pose,x=-29.81;y=15.71;yaw=0.07
413.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
413.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
413.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
413.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
416.549999952,[info],turtlebot3,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
428.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
428.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
428.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
428.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
428.616666555,[debug],turtlebot3,simulation,robot-pose,x=-28.56;y=15.72;yaw=-0.02
428.616666555,[debug],turtlebot3,simulation,robot-pose,x=-28.56;y=15.72;yaw=-0.02
428.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
428.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
428.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
428.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
443.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.93;yaw=-1.09
443.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.93;yaw=-1.09
443.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
443.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
443.599999905,[debug],turtlebot3,simulation,robot-pose,x=-27.32;y=15.71;yaw=-0.00
443.599999905,[debug],turtlebot3,simulation,robot-pose,x=-27.32;y=15.71;yaw=-0.00
443.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
443.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
443.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
443.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
458.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.07
458.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.07
458.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
458.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
458.599999905,[debug],turtlebot3,simulation,robot-pose,x=-26.42;y=15.88;yaw=-1.51
458.599999905,[debug],turtlebot3,simulation,robot-pose,x=-26.42;y=15.88;yaw=-1.51
458.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
458.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
458.650000095,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
458.650000095,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
458.799999952,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-26;y=16)
458.799999952,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-26;y=16)
458.966666698,[debug],turtlebot3,task-update,navigation,way-point-reached,75.0%
467.233333349,[info],turtlebot3,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
473.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.06
473.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.06
473.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
473.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
473.599999905,[debug],turtlebot3,simulation,robot-pose,x=-26.15;y=14.54;yaw=-1.66
473.599999905,[debug],turtlebot3,simulation,robot-pose,x=-26.15;y=14.54;yaw=-1.66
473.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
473.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
473.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
473.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
488.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.05
488.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.05
488.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
488.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
488.616666555,[debug],turtlebot3,simulation,robot-pose,x=-25.88;y=13.41;yaw=2.57
488.616666555,[debug],turtlebot3,simulation,robot-pose,x=-25.88;y=13.41;yaw=2.57
488.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
488.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
488.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
488.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
491.616666555,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-26;y=13)
491.616666555,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-26;y=13)
491.849999905,[debug],turtlebot3,task-update,navigation,way-point-reached,100.0%
491.950000048,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
491.950000048,[info],turtlebot3,skill-life-cycle,approach_robot,(status=STARTED, parameters=['lab_arm'])
492.016666651,[debug],turtlebot3,task-update,approach_robot,localize-robot,(who=lab_arm)
492.099999905,[debug],turtlebot3,task-update,approach_robot,goto-robot,(who=lab_arm)
492.183333397,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
492.183333397,[info],turtlebot3,skill-life-cycle,operate_drawer,(status=STARTED, parameters=['open'])
492.233333349,[debug],turtlebot3,task-update,operate_drawer,open
493.216666698,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
493.216666698,[info],turtlebot3,skill-life-cycle,send_message,(status=STARTED, parameters=['lab_arm'])
493.349999905,[info],turtlebot3,sync,send-message,(to=lab_arm)
494.25,[info],lab_arm,sync,wait-message,(status=message-received)
494.25,[info],Inventory,sync,wait-sample,(status=sample-received)
494.25,ENDSIM
494.25,[info],lab_arm,sync,wait-message,(status=message-received)
494.25,[info],Inventory,sync,wait-sample,(status=sample-received)
494.25,ENDSIM
503.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.04
503.283333302,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.04
503.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
503.583333254,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
503.599999905,[debug],turtlebot3,simulation,robot-pose,x=-25.91;y=13.39;yaw=1.63
503.599999905,[debug],turtlebot3,simulation,robot-pose,x=-25.91;y=13.39;yaw=1.63
503.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
503.616666555,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
503.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
503.633333445,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
504.25,[info],Inventory,sync,wait-sample,(status=sample-received)
504.25,[info],Inventory,sync,wait-sample,(status=sample-received)
504.25,ENDSIM
504.25,ENDSIM
504.25,[info],lab_arm,sync,wait-message,(status=message-received)
504.25,[info],lab_arm,sync,wait-message,(status=message-received)
504.25,[info],Inventory,sync,wait-sample,(status=sample-received)
504.25,[info],Inventory,sync,wait-sample,(status=sample-received)
504.25,ENDSIM
504.25,ENDSIM
0.0,[debug],simulation closed,reach-target,execution-wall-clock=609.6487448215485
