0.0,0.0,[debug],logger,init,time
337.783333302,[info],nurse,sync,wait-message,(status=message-received)
337.783333302,[info],nurse,sync,wait-message,(status=message-received)
339.716666698,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
339.716666698,[info],turtlebot3,skill-life-cycle,wait_message,(status=STARTED, parameters=['r1'])
339.883333445,[info],turtlebot3,sync,wait-message,(status=message-received)
339.983333349,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
339.983333349,[info],turtlebot3,skill-life-cycle,operate_drawer,(status=STARTED, parameters=['close'])
340.016666651,[debug],turtlebot3,task-update,operate_drawer,close
341.049999952,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
341.049999952,[info],turtlebot3,skill-life-cycle,navigation,(status=STARTED, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
344.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.94;yaw=-1.13
344.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.94;yaw=-1.13
345.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
345.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
345.966666698,[debug],turtlebot3,simulation,robot-pose,x=-37.65;y=21.77;yaw=-0.03
345.966666698,[debug],turtlebot3,simulation,robot-pose,x=-37.65;y=21.77;yaw=-0.03
346.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
346.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
346.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
346.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
347.783333302,[info],nurse,sync,wait-message,(status=message-received)
347.783333302,[info],nurse,sync,wait-message,(status=message-received)
351.766666651,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-37;y=21.5)
351.783333302,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-37;y=21.5)
351.833333254,[debug],turtlebot3,task-update,navigation,way-point-reached,25.0%
353.766666651,[info],nurse,sync,request-sent,(status=waiting)
353.766666651,[info],nurse,sync,request-sent,(status=waiting)
357.783333302,[info],nurse,sync,wait-message,(status=message-received)
357.783333302,[info],nurse,sync,wait-message,(status=message-received)
359.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.94;yaw=-1.12
359.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.94;yaw=-1.12
360.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
360.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
360.966666698,[debug],turtlebot3,simulation,robot-pose,x=-37.23;y=21.25;yaw=-1.00
360.966666698,[debug],turtlebot3,simulation,robot-pose,x=-37.23;y=21.25;yaw=-1.00
361.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
361.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
361.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
361.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
367.866666555,[info],turtlebot3,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
374.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.93;yaw=-1.11
374.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.93;yaw=-1.11
375.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
375.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
375.966666698,[debug],turtlebot3,simulation,robot-pose,x=-37.07;y=18.96;yaw=-1.55
375.966666698,[debug],turtlebot3,simulation,robot-pose,x=-37.07;y=18.96;yaw=-1.55
376.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
376.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
376.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
376.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
389.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.93;yaw=-1.11
389.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.44;y=17.93;yaw=-1.11
390.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
390.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
390.966666698,[debug],turtlebot3,simulation,robot-pose,x=-37.26;y=16.45;yaw=-1.85
390.966666698,[debug],turtlebot3,simulation,robot-pose,x=-37.26;y=16.45;yaw=-1.85
391.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
391.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
391.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
391.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
403.483333349,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-37;y=16)
403.483333349,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-37;y=16)
403.666666746,[debug],turtlebot3,task-update,navigation,way-point-reached,50.0%
404.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
404.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
405.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
405.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
405.966666698,[debug],turtlebot3,simulation,robot-pose,x=-37.27;y=16.39;yaw=-0.05
405.966666698,[debug],turtlebot3,simulation,robot-pose,x=-37.27;y=16.39;yaw=-0.05
406.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
406.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
406.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
406.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
419.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
419.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.10
419.783333302,[info],turtlebot3,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
420.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
420.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
420.966666698,[debug],turtlebot3,simulation,robot-pose,x=-36.36;y=15.71;yaw=-0.65
420.966666698,[debug],turtlebot3,simulation,robot-pose,x=-36.36;y=15.71;yaw=-0.65
421.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
421.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
421.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
421.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
434.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.09
434.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.43;y=17.93;yaw=-1.09
435.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
435.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
435.966666698,[debug],turtlebot3,simulation,robot-pose,x=-35.15;y=15.32;yaw=-0.05
435.966666698,[debug],turtlebot3,simulation,robot-pose,x=-35.15;y=15.32;yaw=-0.05
436.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
436.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
436.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
436.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
449.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.93;yaw=-1.08
449.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.93;yaw=-1.08
450.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
450.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
450.966666698,[debug],turtlebot3,simulation,robot-pose,x=-33.90;y=15.31;yaw=-0.01
450.966666698,[debug],turtlebot3,simulation,robot-pose,x=-33.90;y=15.31;yaw=-0.01
451.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
451.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
451.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
451.349999905,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
464.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.06
464.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.06
465.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
465.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
465.966666698,[debug],turtlebot3,simulation,robot-pose,x=-32.65;y=15.30;yaw=0.01
465.966666698,[debug],turtlebot3,simulation,robot-pose,x=-32.65;y=15.30;yaw=0.01
466.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
466.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
466.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
466.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
471.283333302,[info],turtlebot3,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
479.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.06
479.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.06
480.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
480.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
480.966666698,[debug],turtlebot3,simulation,robot-pose,x=-31.40;y=15.39;yaw=0.28
480.966666698,[debug],turtlebot3,simulation,robot-pose,x=-31.40;y=15.39;yaw=0.28
481.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
481.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
481.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
481.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
494.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.04
494.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.04
495.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
495.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
495.966666698,[debug],turtlebot3,simulation,robot-pose,x=-30.16;y=15.53;yaw=0.07
495.966666698,[debug],turtlebot3,simulation,robot-pose,x=-30.16;y=15.53;yaw=0.07
496.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
496.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
496.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
496.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
509.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.92;yaw=-1.04
509.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.92;yaw=-1.04
510.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
510.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
510.966666698,[debug],turtlebot3,simulation,robot-pose,x=-28.91;y=15.52;yaw=0.05
510.966666698,[debug],turtlebot3,simulation,robot-pose,x=-28.91;y=15.52;yaw=0.05
511.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
511.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
511.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
511.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
522.183333397,[info],turtlebot3,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
524.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.04
524.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.42;y=17.92;yaw=-1.04
525.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
525.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
525.966666698,[debug],turtlebot3,simulation,robot-pose,x=-27.66;y=15.58;yaw=0.30
525.966666698,[debug],turtlebot3,simulation,robot-pose,x=-27.66;y=15.58;yaw=0.30
526.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.05
526.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.05
526.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
526.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
539.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.91;yaw=-1.02
539.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.91;yaw=-1.02
540.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
540.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
540.966666698,[debug],turtlebot3,simulation,robot-pose,x=-26.49;y=15.94;yaw=0.00
540.966666698,[debug],turtlebot3,simulation,robot-pose,x=-26.49;y=15.94;yaw=0.00
541.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
541.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
541.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
541.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
545.25,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-26;y=16)
545.25,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-26;y=16)
545.366666555,[debug],turtlebot3,task-update,navigation,way-point-reached,75.0%
554.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.91;yaw=-1.01
554.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.91;yaw=-1.01
555.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
555.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
555.966666698,[debug],turtlebot3,simulation,robot-pose,x=-26.18;y=15.35;yaw=-1.49
555.966666698,[debug],turtlebot3,simulation,robot-pose,x=-26.18;y=15.35;yaw=-1.49
556.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
556.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.93;y=33.98;yaw=-3.06
556.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
556.349999905,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
569.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.90;yaw=-1.00
569.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.90;yaw=-1.00
570.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
570.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
570.966666698,[debug],turtlebot3,simulation,robot-pose,x=-26.13;y=13.76;yaw=-1.71
570.966666698,[debug],turtlebot3,simulation,robot-pose,x=-26.13;y=13.76;yaw=-1.71
571.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.06
571.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.06
571.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
571.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
573.916666746,[info],turtlebot3,skill-life-cycle,navigation,(status=RUNNING, parameters=[[-37.0, 21.5, -1.5707963267948966, True], [-37.0, 16.0, 0.0, True], [-26.0, 16.0, -1.5707963267948966, True], [-26.0, 13.0, 1.57, False]])
584.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.90;yaw=-0.99
584.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.90;yaw=-0.99
585.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
585.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
585.966666698,[debug],turtlebot3,simulation,robot-pose,x=-26.03;y=13.42;yaw=1.44
585.966666698,[debug],turtlebot3,simulation,robot-pose,x=-26.03;y=13.42;yaw=1.44
586.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.06
586.150000095,[debug],turtlebot4,simulation,robot-pose,x=-32.94;y=33.98;yaw=-3.06
586.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
586.333333254,[debug],turtlebot5,simulation,robot-pose,x=-21.03;y=18.00;yaw=-1.54
586.666666746,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-26;y=13)
586.799999952,[debug],turtlebot3,move-base-info,Hooray, the base moved arrived,(x=-26;y=13)
587.066666603,[debug],turtlebot3,task-update,navigation,way-point-reached,100.0%
587.150000095,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
587.150000095,[info],turtlebot3,skill-life-cycle,approach_robot,(status=STARTED, parameters=['lab_arm'])
587.233333349,[debug],turtlebot3,task-update,approach_robot,localize-robot,(who=lab_arm)
587.349999905,[debug],turtlebot3,task-update,approach_robot,goto-robot,(who=lab_arm)
587.433333397,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
587.433333397,[info],turtlebot3,skill-life-cycle,operate_drawer,(status=STARTED, parameters=['open'])
587.483333349,[debug],turtlebot3,task-update,operate_drawer,open
588.516666651,[debug],turtlebot3,available-skills,['send_message', 'wait_message', 'approach_person', 'approach_robot', 'authenticate_person', 'deposit', 'navigation', 'operate_drawer', 'pick_up'],
588.516666651,[info],turtlebot3,skill-life-cycle,send_message,(status=STARTED, parameters=['lab_arm'])
588.583333254,[info],turtlebot3,sync,send-message,(to=lab_arm)
589.483333349,[info],lab_arm,sync,wait-message,(status=message-received)
589.483333349,[info],lab_arm,sync,wait-message,(status=message-received)
589.483333349,[info],Inventory,sync,wait-sample,(status=sample-received)
589.483333349,[info],Inventory,sync,wait-sample,(status=sample-received)
589.483333349,ENDSIM
589.483333349,ENDSIM
599.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.90;yaw=-0.98
599.183333397,[debug],turtlebot1,simulation,robot-pose,x=-13.41;y=17.90;yaw=-0.98
599.483333349,[info],Inventory,sync,wait-sample,(status=sample-received)
599.483333349,ENDSIM
599.483333349,[info],Inventory,sync,wait-sample,(status=sample-received)
599.483333349,ENDSIM
599.483333349,[info],lab_arm,sync,wait-message,(status=message-received)
599.483333349,[info],Inventory,sync,wait-sample,(status=sample-received)
599.483333349,ENDSIM
599.483333349,[info],lab_arm,sync,wait-message,(status=message-received)
599.483333349,[info],Inventory,sync,wait-sample,(status=sample-received)
599.483333349,ENDSIM
600.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
600.883333445,[debug],turtlebot2,simulation,robot-pose,x=-39.50;y=33.84;yaw=0.46
600.966666698,[debug],turtlebot3,simulation,robot-pose,x=-26.02;y=13.43;yaw=1.54
600.966666698,[debug],turtlebot3,simulation,robot-pose,x=-26.02;y=13.43;yaw=1.54
0.0,[debug],simulation closed,reach-target,execution-wall-clock=707.7554128170013
